levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,SCAN,10,50,Multitask,A,1.0,0.0013699531555175781,0.006827116012573242,0.015046993778389356,0.010332254775098523,0.00012741272805135394,0.1251361637860382,6.067125197439919,0.94159612789117,0.011762573878435309,550.4745956001427,0.7718088297016006,0.6977582087201071,0.32638671901979066,2.3649913839973187,0.6609869076385269,0.5928701696305628,0.43307210031347965,0.1675255579881484,-0.07476196056602115,-0.05074451410658307
2,SCAN,10,51,Multitask,AT,1.0,0.4719390869140625,0.05302715301513672,0.010751938705531965,0.006647678777967391,9.532293235012257e-6,0.09773703690751417,4.795222338381372,0.6707150508988622,0.0006757690074932161,252.55492341729618,0.710494049101487,0.6494682502504022,0.3131136239917204,1.9441113411927455,0.9017625014328261,0.8470629595992148,0.6630485893416928,0.11929982668858077,-0.09403509799900389,-0.05967868338557994
2,SCAN,20,100,Multitask,A,1.0,0.003943920135498047,0.005497932434082031,0.013476683998894892,0.008802329435083283,2.0222388537730063e-5,0.11312669712991835,5.698570328316931,0.9205006351352253,0.00037269557118785383,205.30176468412185,0.5736789914520231,0.5125892654080954,0.2320267536899044,1.7839722429293534,0.7187476933689382,0.6677632349925292,0.4948667711598746,0.2359566325070807,0.09584090176661882,0.06398902821316614
2,SCAN,20,101,Multitask,AT,1.0,1.2629330158233643,0.10452699661254883,0.010133807613990322,0.0063087094547528,6.45123383958288e-5,0.07676845865098368,4.902906169811776,0.674471297680994,0.00759284550870709,241.53829938470793,0.5294294084981563,0.47518069969864407,0.22961176617686416,1.4279883781717548,0.8713911206913415,0.7953955849178215,0.6189263322884012,0.25950291256592595,0.18206464418597837,0.1253526645768025
2,SCAN,40,200,Multitask,A,1.0,0.010658979415893555,0.008797168731689453,0.012763052524356066,0.008378466166864629,0.00015974738621388207,0.1009802826197505,15.72796678034616,0.7748960614993549,0.004870692958067288,2007.8756914447447,0.4456403851897128,0.3910850195884099,0.16551203956050123,1.4319514153963464,0.775486256531742,0.7554225383060381,0.5726489028213166,0.3655521323315189,0.23472189669820995,0.15865987460815048
2,SCAN,40,201,Multitask,AT,1.0,3.5193755626678467,0.22660374641418457,0.01026161361180972,0.007263206776048019,3.015777242398876e-5,0.07522989409488934,14.004644297032797,0.6500926741527618,0.0022746954860840764,1654.91223171938,0.4146797029232543,0.3658112094787772,0.16215783929021368,1.153766589647795,0.8785560443541653,0.8288818738464243,0.6519984326018808,0.30229710808552374,0.23933107256906805,0.16120689655172413
2,SCAN,80,400,Multitask,A,1.0,0.035382986068725586,0.01557302474975586,0.009687175611433178,0.00620452136500205,9.39800262001883e-5,0.09589850572307927,9.468807998315864,0.576778618677329,0.0022025308439933143,1194.5063652497215,0.3365093504263011,0.29571228375072334,0.1352937539472928,1.2548179366304193,0.878556731992834,0.8345043652770047,0.6605015673981192,0.37941066086118586,0.1081142149825682,0.07119905956112853
2,SCAN,80,401,Multitask,AT,1.0,11.089643716812134,0.5447680950164795,0.008054248111189285,0.006034598570260268,8.014115542912502e-5,0.06483003991916461,8.383117519303452,0.49273797981377115,0.0060119422933753355,1081.8666479949525,0.3165450849825634,0.2813427045016546,0.13375955115723118,1.034907166186377,0.9272546442862338,0.8747502417015791,0.7135188087774295,0.3497374693062743,0.0874813230597955,0.05677899686520376
2,SCAN,160,800,Multitask,A,1.0,0.11973094940185547,0.030827045440673828,0.00697606585630433,0.004543235979805741,2.5515741921078652e-6,0.06623634254927435,6.675569737639772,0.4169754096692858,0.0009861034246027398,926.3029713757929,0.2607098010834218,0.22853520354159484,0.10063487938321021,1.1473301246981054,0.9370270181129616,0.8962517944511177,0.736833855799373,0.3115938174802423,0.08555979550581548,0.060540752351097175
2,SCAN,160,801,Multitask,AT,1.0,38.72836709022522,1.0256328582763672,0.006151812928021417,0.004198121742999215,1.7764513710820384e-5,0.044381901675936725,6.176106167988051,0.4062435428118996,0.002118970131058063,940.8079732411935,0.24789498118460035,0.21823504779795116,0.09944670647534093,0.9565209603548199,0.9550692243492361,0.9064076553481968,0.7554467084639498,0.39789460874822685,0.08545981894354437,0.060540752351097175
2,SCAN,320,1600,Multitask,A,1.0,0.47532200813293457,0.06911802291870117,0.00591470193462249,0.0040861614694024,2.3486624158377406e-5,0.05061255686580706,2.3331813045060836,0.37556621678233526,0.0013569324500709026,100.37426802781033,0.20104337257986873,0.17031959886451137,0.0717080954071977,0.9598452596575866,0.9547551372635988,0.9133466879559371,0.7658307210031348,0.38811159890454433,0.10200502446312952,0.06586990595611285
2,SCAN,320,1601,Multitask,AT,1.0,155.30948901176453,2.7296335697174072,0.005102086446549274,0.003632830537568974,4.7768247863843336e-5,0.047122900956848096,1.9539655345290918,0.3384067142651287,0.007059341008472427,67.8303261769919,0.1928582121939357,0.16575385770608358,0.07147480821722073,0.8462653831888403,0.967602876768677,0.928707555737849,0.7907523510971787,0.3152023358666733,0.050021606656315006,0.029780564263322883
2,SCAN,5,30,Multitask,CA,1.0,0.0010509490966796875,0.0036170482635498047,0.017644455789134754,0.0113487806520963,3.728225965893284e-5,0.1554438213903968,6.78232294760803,1.0080546060554012,0.0016676774418498128,621.1678833646677,0.9429683419432742,0.9036999306281284,0.38674206492153723,2.6150757915243386,0.4605910154111662,0.38897291477455836,0.2875,0.2964826327193676,0.13678917762868778,0.09686520376175549
2,SCAN,5,31,Multitask,CAT,1.0,0.2578704357147217,0.03864598274230957,0.01001759507210476,0.006030521863474541,7.599698226966236e-5,0.09990494292646711,5.859445368882573,0.5008824786374018,0.015080923236484644,595.5385637105254,0.841939819472666,0.8267986515571332,0.33795271813023714,1.9489623621150374,0.9703307535308532,0.9453443148858875,0.8120689655172414,0.2650624636930168,0.18466366859051359,0.12370689655172414
2,SCAN,10,60,Multitask,CA,1.0,0.001889944076538086,0.007456064224243164,0.014524651564917395,0.009423331095044212,5.775304317275407e-5,0.11904326785924281,6.150295691559564,0.8879493115141438,0.024800014882461665,499.00471231845694,0.749986454466286,0.6681887443934122,0.3079238239712158,2.3506636400228325,0.685672038259347,0.6287804324260979,0.46108934169279,0.209314728264517,-0.04300640142970146,-0.027899686520376176
2,SCAN,10,61,Multitask,CAT,1.0,0.5926542282104492,0.06299662590026855,0.008777174074907617,0.005492261819110533,8.689292469229656e-5,0.09510715635437646,3.1799142878837747,0.5296729076756252,0.008391119247608098,150.07574542515465,0.6781860215041695,0.6141599265042179,0.2755770725761023,1.9369675837763862,0.9549020690340042,0.9225306155333548,0.7682210031347962,0.19385899488033545,-0.012533325520757038,-0.007719435736677116
2,SCAN,20,120,Multitask,CA,1.0,0.005108833312988281,0.006162166595458984,0.012701012133673356,0.008338647397634371,3.8147768666179656e-5,0.1066376983102208,6.893853485912048,0.8720917515721807,0.0044456688360897815,765.1671575024885,0.5543321489281219,0.4940316566421461,0.2251856047497929,1.778850304905206,0.7566984281088881,0.6887469604195353,0.5163009404388714,0.1828586488936035,0.017292649342278733,0.012735109717868339
2,SCAN,20,121,Multitask,CAT,1.0,1.5574142932891846,0.12312483787536621,0.008652794809812113,0.005705228392152775,3.991497129831982e-5,0.06532031723396556,4.474344386022839,0.6023368486114762,0.001731375798850724,209.85499754919877,0.5005565842254219,0.4508376127711668,0.22014543962641697,1.3623315388462576,0.9176837738287932,0.8415580230275687,0.6759404388714734,0.17122675581178182,0.09877720973837635,0.06755485893416928
2,SCAN,40,240,Multitask,CA,1.0,0.013376951217651367,0.00991201400756836,0.01179998131367012,0.007212854950431154,5.168765683916804e-5,0.10184071064999495,11.057048521775165,0.6805220549119941,0.001317979609905022,1465.3797342015444,0.43296240753967136,0.38141448423925106,0.16193061482614554,1.4223599310675872,0.7998841697240409,0.7730477104268596,0.5922021943573668,0.31574999999371056,0.13827747341282629,0.09420062695924765
2,SCAN,40,241,Multitask,CAT,1.0,4.54182243347168,0.27196240425109863,0.008553076668210785,0.005835681703291795,1.892499384233941e-5,0.0714256946654464,9.085078560178657,0.5282342311200501,0.001804131929704125,1177.3287567182256,0.39781980990600824,0.35103464973353693,0.15798859077366512,1.0833503403362226,0.9186137627335796,0.8710972519262884,0.7032131661442006,0.20793529041719613,0.11243371517299974,0.07558777429467084
2,SCAN,80,480,Multitask,CA,1.0,0.04694080352783203,0.017995119094848633,0.008889529229826845,0.005768867010371193,8.114347774931558e-5,0.10302637413804909,6.844506527112609,0.524805690162206,0.002403379097085671,686.0661861284877,0.32866301679912774,0.2883605707855281,0.13266436682418614,1.2381288822223335,0.8904895407595338,0.8493697448217268,0.6759404388714734,0.3361588180558438,0.07392479418744324,0.04796238244514107
2,SCAN,80,481,Multitask,CAT,1.0,14.656636953353882,0.5810756683349609,0.006734216019854575,0.0046698842956566155,5.570081035328068e-5,0.06875542383678007,5.079471861234494,0.43310598542768725,0.0029771631241990205,513.5837381275097,0.30576853572858287,0.27176986093712946,0.1311433682512496,0.980138356680632,0.9498995944979343,0.9104250285647321,0.7605015673981191,0.26770530567905515,0.00036365101221691616,-0.0004702194357366771
2,SCAN,160,960,Multitask,CA,1.0,0.16065406799316406,0.037886857986450195,0.006654163469880081,0.004300346042187595,1.0940298062904518e-6,0.07550848043633895,5.189394424931465,0.4032795506819211,0.00021800309969742694,586.8954258048872,0.2556172188140467,0.22473032542760862,0.09938705447591373,1.135209806093114,0.9387140171044842,0.910228737585328,0.7560344827586207,0.32388371472582306,0.0589781150206545,0.04012539184952978
2,SCAN,160,961,Multitask,CAT,1.0,53.37481117248535,1.6157464981079102,0.005504547132323191,0.0035097025844682125,9.123756757878354e-7,0.04410491321616511,4.624816558050268,0.36574622574640697,2.253910372910597e-5,640.1466373432241,0.24138333085540736,0.21357787150301938,0.09814294921555,0.9058769701600827,0.9647331307930264,0.9305792781179504,0.7905172413793103,0.32926212170912766,0.03741540444730906,0.025391849529780564
2,SCAN,320,1920,Multitask,CA,1.0,0.6699690818786621,0.08425211906433105,0.0056604187568319985,0.0036711036184832926,9.901673634538869e-6,0.05635124186046452,2.6293656606340137,0.3442124485641135,0.002408294575996323,252.47783871971367,0.19789644038956872,0.1677603591468304,0.07110878971793327,0.94103251921039,0.9587993972003811,0.921109703219758,0.7746865203761756,0.4220453061096482,0.13129229777634546,0.08542319749216301
2,SCAN,320,1921,Multitask,CAT,1.0,214.97599387168884,3.3038859367370605,0.004706621484119615,0.0033961673086514163,5.4723986505551575e-6,0.03030541403210689,2.1031663178650524,0.3052245878282993,0.0011589319620637008,211.2248664085787,0.1890466392762979,0.16300163324451347,0.0708838359843074,0.8106818855327927,0.9740282916770359,0.9407289133682946,0.8080329153605016,0.3131274667883102,0.053749304192423755,0.0353448275862069
2,SCAN,5,30,Multitask,A,1.0,0.0010058879852294922,0.003854990005493164,0.01918401962589359,0.01305164351806936,0.00013726030885444261,0.16861083326514908,9.264019271682878,1.0430169905466082,0.03161889246108131,249.9676615647794,0.9711672881232654,0.944496925185182,0.38971776815192993,2.601895780873376,0.4324277313539938,0.3396859344329535,0.23832288401253918,0.24408716101722977,0.13591648844226994,0.0935344827586207
2,SCAN,5,31,Multitask,AT,1.0,0.26189136505126953,0.09426355361938477,0.015407056919289269,0.010063154062487393,5.077166266042113e-5,0.11088738777438677,13.353618771873295,0.8603561436442968,0.001634564990556099,1508.81860829961,0.8877346426264813,0.8723022668638658,0.36963009880816844,1.9548828891753667,0.833958400009734,0.721976166759441,0.5467868338557994,0.1283624828398837,0.027748806140684968,0.02323667711598746
2,SCAN,10,60,Multitask,A,1.0,0.0018079280853271484,0.004642009735107422,0.01433324509394541,0.009757851777021681,2.848239643704273e-5,0.11544868385332376,6.808375328407658,0.8490833685999095,0.004660114126442665,826.1209511698687,0.7607859654966214,0.6857827856195038,0.3223556406332222,2.3583370166795814,0.704790857280268,0.6394793894471625,0.47304075235109716,0.15867353061986408,-0.10028528110626081,-0.06704545454545455
2,SCAN,10,61,Multitask,AT,1.0,0.611114501953125,0.06377482414245605,0.010291076399898399,0.0067651187755911855,3.932123837028026e-5,0.09578781656862799,5.081012937153043,0.6113581182028922,0.0014852944596252364,412.09408787521016,0.7059887347731422,0.6444279509111246,0.3064582376494099,1.9435630892963964,0.9176445548031915,0.8649961181261536,0.6850313479623824,0.12232020676979406,-0.09880174611080186,-0.06332288401253919
2,SCAN,20,120,Multitask,A,1.0,0.005227804183959961,0.006129026412963867,0.012871870392997828,0.007751211484374631,4.691441694112952e-6,0.10968711237890266,5.6772432179815,0.8413027207016011,0.00010409303689105951,221.7932070867329,0.5659218753001237,0.5040997036412127,0.22902119945792784,1.781460573249583,0.7456424540192583,0.6863786511587027,0.5126175548589341,0.25925625247266587,0.08702611841912519,0.05579937304075235
2,SCAN,20,121,Multitask,AT,1.0,1.5926434993743896,0.13244152069091797,0.010003765168158619,0.006293088560717268,0.00011195713929097064,0.07822636340610026,4.575917717068261,0.68784806031883,0.003916744268249824,277.2995699377947,0.5259985282774318,0.4724349583063114,0.22675073349186217,1.4253773890224704,0.8769624230072497,0.8044333929042276,0.6289968652037617,0.25646852116304236,0.1341938153692907,0.09071316614420062
2,SCAN,40,240,Multitask,A,1.0,0.01376795768737793,0.011452913284301758,0.012413600344502678,0.008377458931465763,3.4852433654607162e-6,0.09189483127627612,14.475009970585598,0.7487810410454903,0.0001658469292997747,1763.2744438443842,0.44017262019244957,0.386635310786995,0.1630145173130238,1.397564681167208,0.7902490415570617,0.7538580699030264,0.5719043887147336,0.35951093118388006,0.22388011601675797,0.15011755485893416
2,SCAN,40,241,Multitask,AT,1.0,4.606563091278076,0.28986406326293945,0.010071221288326392,0.007230784508694882,2.2051213717254325e-5,0.07349859346809554,13.3013576531627,0.6844551878448115,0.0006391661061318202,1462.2024313458983,0.4123945629781288,0.3642752514091424,0.16065621742911582,1.1512865211509922,0.8844174216313139,0.8301782732253244,0.6545062695924765,0.29184014417971815,0.23603807166085605,0.15607366771159875
2,SCAN,80,480,Multitask,A,1.0,0.04685401916503906,0.017915964126586914,0.009426182149769273,0.006469527920327448,3.6923629230037336e-5,0.08777313399918878,9.293478763213365,0.6191232280738284,0.0010854646587532026,1178.5603978967538,0.3326401172528838,0.2932644483121603,0.13393437188234938,1.2420556864980399,0.8896011233325456,0.838930433890956,0.6662225705329153,0.3621464640764622,0.1265655670465532,0.08409090909090909
2,SCAN,80,481,Multitask,AT,1.0,15.392208337783813,0.6356675624847412,0.007938765638050582,0.0060503757926044215,7.446640037488822e-5,0.06610425096139674,7.912067656923719,0.49717315454944444,0.004836736724292123,1030.1167857545217,0.3146652121958549,0.27946654500833124,0.13288272936732165,1.0330618693784113,0.9301647249430344,0.879520918173029,0.7174764890282131,0.32408028195415955,0.08177533472006562,0.0530564263322884
2,SCAN,160,960,Multitask,A,1.0,0.1715230941772461,0.04008984565734863,0.006970206964127331,0.004699582958579457,3.091805315030144e-6,0.059490068245002914,6.641695946041675,0.44856183259139915,0.00015255329242251702,915.3237469597045,0.2581334984229738,0.22635758058921562,0.09946415063411035,1.1396878070831233,0.9386684300331802,0.892604664108048,0.7320141065830721,0.3884699557240136,0.12037873905018603,0.08248432601880877
2,SCAN,160,961,Multitask,AT,1.0,53.57105302810669,1.5319762229919434,0.006162694460042332,0.004337260507129483,6.349832821408953e-6,0.04784495221154265,6.18116825680371,0.41110243383265066,0.0029756622154534325,945.7109077043401,0.24672374783283496,0.21714389413170238,0.0986050088818137,0.9529063488170667,0.9548854540535039,0.9095490434476899,0.7592476489028214,0.41863014606778454,0.11315625640875399,0.07692006269592476
2,SCAN,320,1920,Multitask,A,1.0,0.6790339946746826,0.09028100967407227,0.005747717591118837,0.0036944257191881885,1.2074819773924897e-5,0.052326671489141656,2.5973522833031146,0.35425962305323516,0.0021218439142909325,210.4225246804496,0.1992173771286821,0.16902238348587167,0.07136651073798787,0.9304236760231878,0.9566643634204945,0.9153381624820555,0.7692006269592476,0.3757372216590425,0.12554272990947177,0.08115203761755486
2,SCAN,320,1921,Multitask,AT,1.0,219.20444560050964,3.339186668395996,0.005026453792796953,0.0034871595406050487,6.37506832401602e-6,0.04634990194652247,2.29464411253662,0.3361943637666016,8.649844980005385e-5,179.1976411122883,0.1919821038443023,0.16503778746458037,0.07117758107435258,0.8430784306080349,0.9684688900279316,0.9290598541001377,0.7928291536050157,0.3152861613184467,0.07613380013476694,0.04733542319749216
2,SCAN,5,35,Multitask,CA,1.0,0.0011799335479736328,0.0038399696350097656,0.016862759813013474,0.011213619696824285,2.6049853898158176e-5,0.14911166534962877,6.59579499873187,0.9375586328869755,0.0006577025392464277,250.34752678952862,0.9357417975632556,0.8976458062055384,0.3824718975515998,2.597038507420024,0.5475043258673097,0.49215129053994666,0.36344043887147337,0.28351088711035016,0.09699887205929746,0.06920062695924765
2,SCAN,5,36,Multitask,CAT,1.0,0.34107375144958496,0.04300642013549805,0.010006922550159471,0.006094317220767375,8.245495628290706e-5,0.09952327294869823,5.948469270860089,0.5016988047096704,0.01791999296195292,624.2124629720131,0.8419282699324772,0.8267940638824716,0.3379369442038909,1.9489621448777643,0.9694777714162574,0.942895438432016,0.8071316614420063,0.26264337327862725,0.18037676149181145,0.12076802507836991
2,SCAN,10,70,Multitask,CA,1.0,0.0023729801177978516,0.0048711299896240234,0.014040165488901071,0.009216693028837876,9.431372746331393e-5,0.11510796791016277,6.31155994470655,0.8584530528397217,0.009373549881714344,664.6683248907236,0.7415202033940423,0.6627096184280132,0.3042883902235754,2.3432178639122037,0.7134976645696177,0.6569361028916298,0.4867163009404389,0.19286280401752942,-0.0694306096739226,-0.04592476489028213
2,SCAN,10,71,Multitask,CAT,1.0,0.9933252334594727,0.07053351402282715,0.008804838133927264,0.005560066998636139,1.9598825790239152e-5,0.09546963459097228,3.2779742403507415,0.5313145278920139,0.0021349336579938646,207.34700686038659,0.6781305291628897,0.6140849840598472,0.2754734544952715,1.936966114227,0.9556584440029718,0.9235307473705798,0.7701018808777429,0.19149264183293171,-0.01907904374066153,-0.01293103448275862
2,SCAN,20,140,Multitask,CA,1.0,0.006413936614990234,0.007047891616821289,0.012400863891546692,0.007710336203841092,2.360504071248796e-6,0.10031082018833865,6.567824750688173,0.8342696287271435,9.66179584830734e-5,374.9562341249843,0.5479978627183042,0.48726966575130554,0.22399239851408526,1.7770080944360231,0.7786448380732367,0.7029538862684206,0.5305250783699059,0.23794557370745636,0.10584954442914482,0.07233542319749216
2,SCAN,20,141,Multitask,CAT,1.0,2.0161523818969727,0.16382288932800293,0.008654125784010029,0.005416664411850073,1.0094883323980355e-5,0.06535390423016793,4.225879088426402,0.5774978017471666,0.0014664977352514728,156.99243388582866,0.5004560147236807,0.4507174199270082,0.21965764421683406,1.3623276275877196,0.9156212890685117,0.838480356253479,0.6729623824451411,0.17134296450158892,0.09926427504174845,0.06755485893416928
2,SCAN,40,280,Multitask,CA,1.0,0.01699209213256836,0.01305389404296875,0.011478799634649888,0.0072270822054967985,5.9688422914923623e-5,0.09391767711110693,10.678132505609764,0.6827128717265925,0.008078332260861501,1497.1195811788534,0.42874074749344093,0.3779897545814409,0.1595346770682593,1.3723204853620563,0.8136353180455265,0.7745821492397387,0.5952978056426332,0.3077329663654045,0.13195917440600005,0.09020376175548589
2,SCAN,40,281,Multitask,CAT,1.0,5.680570125579834,0.3173515796661377,0.00856377933337012,0.005685549697446235,1.1118459153728125e-5,0.07062181729274367,9.192594188837786,0.5513596280598634,0.003277824815858293,1200.1677954257912,0.3976313512307149,0.3507655879655981,0.1570831474638223,1.0833430032151838,0.9194273217042449,0.8713759411713005,0.7034482758620689,0.20685386608064352,0.10717194503852577,0.07249216300940439
2,SCAN,80,560,Multitask,CA,1.0,0.057737112045288086,0.020624876022338867,0.008602261116474727,0.005973377400508695,5.62269582309998e-6,0.09167575246880925,6.929174219780895,0.5835321662854205,0.005154258976711652,728.3384830701158,0.32562635091721265,0.2863071450251231,0.1315707272891639,1.2269257721334217,0.9015393555860968,0.8580753962441039,0.6866379310344828,0.32535278604431705,0.09498286116075352,0.0636755485893417
2,SCAN,80,561,Multitask,CAT,1.0,19.27985906600952,0.6798403263092041,0.0067569904029677,0.004512126099173351,1.3476222429019923e-5,0.06854655841868354,5.056281045877915,0.4489764261569077,0.0018016468691432065,511.2088534587238,0.3055079573204538,0.2715395149820356,0.13053160447053544,0.9800920426670622,0.9493936938992008,0.9095358597251926,0.759051724137931,0.26971381312890397,0.008714440570708698,0.005681818181818182
2,SCAN,160,1120,Multitask,CA,1.0,0.22063994407653809,0.04659605026245117,0.006617342473654461,0.00435586368375767,5.214249837232022e-5,0.06753197860913407,4.978049011703231,0.4291831123179428,0.0021368417069916007,552.7380721774928,0.2535691597714769,0.22252657591508448,0.09843943063504831,1.1274650778001032,0.9426021221198667,0.9093706969794627,0.7550548589341692,0.3618944227311016,0.09669784372894266,0.0652037617554859
2,SCAN,160,1121,Multitask,CAT,1.0,70.35054540634155,1.9197559356689453,0.00552140109619122,0.003633607153038357,4.3580210731281044e-5,0.043206589505162124,4.559329424736129,0.3589720760907653,0.0015842267962630353,613.1322679193632,0.24105254945714746,0.21322712358191293,0.09753769269634872,0.9058365375358626,0.9646565273387376,0.9299889403216828,0.7896159874608151,0.3402091067693549,0.058156329651656756,0.03785266457680251
2,SCAN,320,2240,Multitask,CA,1.0,0.9227759838104248,0.10456109046936035,0.0055430446329694915,0.0036512646045091324,3.762638061406188e-5,0.057859200996957565,2.6049770256622216,0.3523893888301777,0.0015036083372083446,271.9416182689234,0.19642929345315144,0.16683611008984614,0.07085823684565888,0.9045323435706709,0.9599414839602074,0.9251684586763542,0.7803291536050156,0.42705456955743065,0.1461880731257141,0.09706112852664577
2,SCAN,320,2241,Multitask,CAT,1.0,315.7539885044098,3.9061403274536133,0.004675069986568641,0.00319643726285267,4.133230323472882e-6,0.03117874610942055,2.1875421103245,0.3139466749464767,0.00022537214298549638,228.1894983193916,0.18870325247765457,0.16268132325677948,0.07067427888416453,0.810624017582361,0.9740552309811671,0.9405860897079074,0.8081896551724138,0.3157809925432708,0.06363453256379457,0.040869905956112854
3,SCAN,5,10,Multitask,C,1.0,0.0006139278411865234,0.004255056381225586,0.021293723354561735,0.013075949018187465,4.095314333219793e-5,0.20111793325983093,20.092686420354934,1.072931060303211,0.015031956629222855,2690.370164342959,1.1807463256432962,1.1608477006961615,0.4627390864707521,2.7540998280568485,0.07285097139399863,0.07839407611402455,0.05007836990595611,0.2987382573982002,0.27054866258459553,0.17919278996865204
3,SCAN,5,11,Multitask,CT,1.0,0.1299903392791748,0.0272219181060791,0.009977627125091164,0.00617412495329283,0.00011025597538073893,0.09602691186481176,9.511759430057854,0.49289871883799263,0.02187931482832617,1264.3961372160215,0.8419758730747662,0.8268493603858795,0.33805690026846286,1.9489571436964301,0.9698054073453737,0.9399745114698386,0.8031739811912225,0.2890419699248963,0.2546945038525767,0.16688871473354233
3,SCAN,10,20,Multitask,C,1.0,0.0005710124969482422,0.0043871402740478516,0.018671522567884232,0.010798100523582235,4.0302258691365944e-5,0.19582782913302285,9.92877512659255,1.1527196553253873,0.003697800265754942,882.3310126807893,0.9457191069925196,0.8567738683397929,0.3682034733090159,2.735861280757975,0.29193036578266074,0.32229404095743125,0.23060344827586207,0.21151430475210534,0.0226243664488911,0.016457680250783698
3,SCAN,10,21,Multitask,CT,1.0,0.1776280403137207,0.03616762161254883,0.008694769208055935,0.00520576549068717,4.271862481528173e-6,0.09289625822170426,4.25343428426628,0.5137424150969974,0.0005685909861430812,356.6027174042291,0.6782426425355262,0.6142937916263929,0.27617714078457134,1.9369038527007425,0.9583265540076374,0.9271331995429642,0.7775078369905956,0.2014263353613562,0.00642999443353939,0.005054858934169279
3,SCAN,20,40,Multitask,C,1.0,0.0012738704681396484,0.004927158355712891,0.0184053619700897,0.01195548908613894,2.6516160433868313e-5,0.13861851027399863,10.099121639079476,1.2517045031191532,0.0020606281167058088,372.25747455316963,0.6910362164389908,0.6206346631867217,0.2783734360178206,1.9207552647102448,0.4352905972307665,0.4047146456508364,0.29635579937304074,0.20190469994263988,0.1770365189113175,0.11994514106583072
3,SCAN,20,41,Multitask,CT,1.0,0.4095878601074219,0.050585269927978516,0.00863411872022224,0.00567477704048905,1.3737520752415359e-6,0.064981269793983,4.6366602053250014,0.6120593673813648,0.0007784800629936535,162.87920088899503,0.5008005928710103,0.4514528210960336,0.22334104667366156,1.3622935194968868,0.9180082219133098,0.8367115401517593,0.672923197492163,0.184959425980529,0.14138407113350715,0.09627742946708463
3,SCAN,40,80,Multitask,C,1.0,0.0037169456481933594,0.006468057632446289,0.017932964752071068,0.01232740724505272,1.9132627120947883e-5,0.15223134895450124,20.317853182019654,1.1845311028847023,0.0026815064764404077,2689.553444233504,0.538472309301966,0.4749754501270088,0.19718236968953196,1.5230407151641594,0.543993187142616,0.5441500893563413,0.39098746081504704,0.22608777760641624,0.15250820320510944,0.10481974921630094
3,SCAN,40,81,Multitask,CT,1.0,1.2232754230499268,0.09260153770446777,0.00862993211397221,0.005800333759977473,2.3682884646211884e-5,0.07176681932409842,9.001709171442315,0.5709121507726514,0.0033232179133671626,1183.3794439769194,0.3982184038001744,0.35109112189099667,0.16219416385316543,1.083198214109523,0.9169952944576104,0.8678485629742478,0.6979623824451411,0.19491586130649108,0.10713276008554772,0.07476489028213167
3,SCAN,80,160,Multitask,C,1.0,0.01014089584350586,0.009617090225219727,0.013560342285141233,0.010052053647410623,2.695417697796531e-6,0.15029210201199097,7.980174450981167,0.964685060812416,0.0009000065719336349,443.60247103838367,0.40457826249855106,0.3555788620319631,0.15775882579148023,1.3709214942174748,0.7573355055584787,0.7181829168253596,0.5381661442006269,0.29381081643951146,0.055747004365277006,0.036246081504702196
3,SCAN,80,161,Multitask,CT,1.0,3.421638250350952,0.1991422176361084,0.0068117374770658,0.00493926514673799,4.3411396607098e-6,0.0701853024829441,3.8716875203011902,0.4806522753200778,0.006868191158465617,223.57423610185685,0.30663488411596707,0.2723293985450319,0.13593442312104356,0.9798709393560808,0.948091552855108,0.9086580435355814,0.7556818181818182,0.2389655768838004,-0.0069152286643424255,-0.005133228840125392
3,SCAN,160,320,Multitask,C,1.0,0.030033111572265625,0.016613006591796875,0.010199985902128852,0.006845917133711769,3.591313849414621e-5,0.08936119081861735,8.605180697956339,0.6124027501708276,0.007090329500281506,1229.8290041840585,0.3089468180660656,0.2687397834509755,0.10802614317814739,1.262503329891486,0.8564718549292274,0.8188413705211965,0.6394984326018809,0.39630415267979996,0.08166876629654586,0.0539576802507837
3,SCAN,160,321,Multitask,CT,1.0,10.053061723709106,0.47504281997680664,0.00551097440532284,0.0036631674125851927,1.5704167925074085e-5,0.04556330138056561,4.1402473200476315,0.36277551908859046,0.0010343361654572883,540.8742927910241,0.24255478567144523,0.2142863446175632,0.10368432051734983,0.9053191995880768,0.9635369644128305,0.9325619634957373,0.7949843260188088,0.3188218102920376,0.029929979784958836,0.01841692789968652
3,SCAN,320,640,Multitask,C,1.0,0.10146808624267578,0.031197071075439453,0.00832506493259549,0.005913167608500466,4.415360748770132e-5,0.06601001433490089,8.653129195687983,0.5355938949113621,0.0047056073758528815,1640.820938650101,0.23198092181674984,0.19580712205014883,0.07536052248034548,1.124351955239426,0.9087824977846288,0.865675079834764,0.6973354231974922,0.4575982436877346,0.19764707174874754,0.1341692789968652
