"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
4,"PBE",5,46,"Delta","CAT",1,0.00220704078674316,0.0322649478912354,0.221013664299639,0.180381250102324,0.000544081653143846,1.51146875470487,0.0237784496427373,0.019413179038348,5.72511767747893E-05,0.150926497791745,1.31786314801777,1.25530803775677,0.235917506386364,2.74785751475645,0.963074822140253,0.933046099082999,0.798863636363636,0.0221720847991032,0.0778355989804588,0.052782131661442
4,"PBE",10,91,"Delta","CAT",1,0.00361895561218262,0.0357041358947754,0.172987894433426,0.121169307972091,1.68068046006997E-05,1.41652062502777,0.018254398310701,0.0132034728395062,1.76850172332425E-06,0.141445528608999,0.847166377411782,0.785939324218826,0.235635258224173,1.87343958469983,0.970156263200258,0.953287507690505,0.839655172413793,0.060726091966857,0.0387041133214192,0.0251567398119122
4,"PBE",20,181,"Delta","CAT",1,0.00852012634277344,0.267287015914917,0.2083661860812,0.164701659147226,0.00161148704089531,1.43547045073226,0.0223110921265859,0.0175652027061756,0.000174590703322732,0.143337748225474,0.655379413260865,0.615043407269618,0.234279844350714,1.62144418059237,0.964099689524193,0.938267585620953,0.808777429467085,0.0182764168838203,0.0757723464096329,0.0468652037617555
4,"PBE",40,361,"Delta","CAT",1,0.0209360122680664,0.0459878444671631,0.165540560128868,0.118453086741059,0.00126453424870066,1.64404302570038,0.0174513838145871,0.0129270958666252,0.000131501470786628,0.164164595077159,0.482793609105311,0.461519103495247,0.185466127776234,1.36044950355626,0.97164788874887,0.951556045469194,0.838244514106583,0.0087761009505811,0.0111794304631881,0.0115987460815047
4,"PBE",80,721,"Delta","CAT",1,0.063014030456543,0.0787820816040039,0.2088284339615,0.145532377235295,0.0021091166954692,1.68132095983351,0.0225162819089585,0.0154077853719044,0.000207320203593007,0.167886953231181,0.35543352365434,0.339299954676016,0.157496658934257,0.858146718157398,0.960012658810739,0.935674420648639,0.804506269592476,0.258301613471752,0.257992631763982,0.17782131661442
4,"PBE",160,1441,"Delta","CAT",1,0.220853090286255,0.138147115707397,0.173716487633532,0.112408812751257,0.00472899205527938,1.68817812054454,0.0184945879188471,0.0122070206040788,0.000537840629010394,0.168571669503144,0.261924009435626,0.247797950309004,0.116360795673269,0.685226219513771,0.96872827352165,0.945898763659801,0.828996865203762,0.223252963902494,0.272642677174582,0.184208463949843
4,"PBE",320,2881,"Delta","CAT",1,0.902185916900635,0.278178930282593,0.163661067607086,0.0999678820430496,0.00100811698256276,1.58448532919833,0.0171921421050044,0.0104146211467349,0.000110386237135521,0.158217509157177,0.196379905945716,0.176893750317634,0.0926571932511766,0.651057628219364,0.96957124698124,0.945279861131456,0.830368338557994,0.228778001655027,0.294370916708171,0.199098746081505
4,"PBE",5,56,"Delta","CAT",1,0.00272297859191895,0.0293071269989014,0.218038240020144,0.179981265934837,0.00111935388103657,1.52421504730957,0.023418463434453,0.019531768409164,0.000119257277790084,0.152199268596083,1.28847474152881,1.22906902407226,0.235847124113838,2.62405756416496,0.963255275498892,0.933526938739636,0.800313479623824,0.027204211679319,0.121456508364339,0.0801332288401254
4,"PBE",10,111,"Delta","CAT",1,0.00538301467895508,0.0381629467010498,0.17399589121388,0.128106383619981,0.000339863553677933,1.42497414958191,0.0183860608973924,0.0136358084592226,3.57622578862793E-05,0.142289648509579,0.812645842479719,0.755849379654417,0.235555800219569,1.82507665065584,0.969623280524821,0.952651026865497,0.839067398119122,0.0773606595274587,0.0647309788181525,0.0443573667711599
4,"PBE",20,221,"Delta","CAT",1,0.0107121467590332,0.0363709926605225,0.205592417274215,0.164482530064364,0.00119378825893557,1.57996535103735,0.0219211949932163,0.0174202802026779,0.000135526167873826,0.157766170370445,0.635318377337398,0.594981092137564,0.233772179748449,1.52549605546104,0.963645493448259,0.93844300237307,0.81007053291536,0.012360496199209,0.0635854598189435,0.038871473354232
4,"PBE",40,441,"Delta","CAT",1,0.0298910140991211,0.0534131526947022,0.162820605251672,0.116045331982216,3.10073892343388E-05,1.65834596637391,0.0171562767612571,0.0129606414995475,3.32414805831458E-06,0.165592803723391,0.46347831774963,0.436616076592483,0.181126460211391,1.26532315885185,0.971794793621439,0.952923490463774,0.841496865203762,0.028830874748327,0.0126384290862215,0.0119122257053292
4,"PBE",80,881,"Delta","CAT",1,0.0910229682922363,0.0947730541229248,0.208896271435572,0.144559846357407,0.000546013021246239,1.71724910954275,0.0225152564319544,0.0150386366520224,5.07457156208733E-05,0.171474529746325,0.343123198928495,0.3261220351528,0.142425407638067,0.842313280401493,0.959375936622865,0.936665763337533,0.806426332288401,0.283718804125021,0.279508100665046,0.193652037617555
4,"PBE",160,1761,"Delta","CAT",1,0.336022853851318,0.170611143112183,0.17351018607217,0.114380835063782,7.02368382782259E-06,1.68980086265604,0.0184719513599765,0.0124277227015212,7.27726581635336E-07,0.168733707112552,0.254060920283898,0.238945354266432,0.114433534051313,0.676667120950305,0.968890634286086,0.946924896727507,0.830211598746081,0.239124927796532,0.273387557495679,0.184952978056426
4,"PBE",320,3521,"Delta","CAT",1,1.43269896507263,0.572504043579102,0.162833101764847,0.0942012755789271,0.000606211092223474,1.60198508833842,0.0170947113968021,0.0103631848808204,5.61805847497545E-05,0.159964933542227,0.188839450115762,0.170927618880086,0.0910490987348134,0.649468733707487,0.969577414251809,0.945555620660358,0.832445141065831,0.239860358065365,0.288252570825887,0.198942006269592
4,"PBE",5,66,"Delta","CAT",1,0.0027010440826416,0.0253779888153076,0.226492672091,0.191299399148626,0.00178751915554282,1.45141206358335,0.0243473796600289,0.0210517558910766,0.000188092310356305,0.144929585165059,1.26391309883377,1.19399835092697,0.235827070388658,2.41831698503957,0.962560394871284,0.935604473676501,0.802468652037618,0.0839554158630132,0.144936351917499,0.0967476489028213
4,"PBE",10,131,"Delta","CAT",1,0.00537705421447754,0.0331628322601318,0.174104053367363,0.132091804189342,0.000771785583766671,1.42918973343514,0.0184522219342367,0.0142133502410713,8.11245343692161E-05,0.142710592247341,0.795156758177525,0.739897611668161,0.235108941717462,1.78876036495584,0.969618913771159,0.951903216828289,0.837578369905956,0.0787378803956471,0.0747352269065128,0.050666144200627
4,"PBE",20,261,"Delta","CAT",1,0.012692928314209,0.03826904296875,0.207339493301714,0.164545344509497,0.0012850965916873,1.60206480343618,0.0221156321654274,0.0174631919311297,0.000139324913400119,0.15997289342925,0.622389713877279,0.581884410101976,0.23291583805887,1.47626714671552,0.963973895812786,0.937878299592769,0.810462382445141,0.0111573161916115,0.0699195060498638,0.0460815047021944
4,"PBE",40,521,"Delta","CAT",1,0.0393218994140625,0.0607750415802002,0.164995517199777,0.120630096286041,0.000203742872677937,1.66298346335984,0.0173315748445816,0.0131241432806382,2.25451994683284E-05,0.166055877257943,0.450573602056226,0.42788506324653,0.177080617960418,1.13166660423647,0.971940632306398,0.952414452289573,0.839380877742947,0.0900472160830865,0.0868818299006826,0.0592476489028213
4,"PBE",80,1041,"Delta","CAT",1,0.124617099761963,0.0996899604797363,0.208231452930792,0.142673429020793,0.00176603982288337,1.69876126571768,0.0224235586974071,0.0155879451885942,0.000166712646436031,0.169628440959141,0.335139162814883,0.31636095056549,0.14137319582599,0.811378524308686,0.959463799095122,0.937027217062667,0.806622257053292,0.274638012360967,0.261802361351185,0.180995297805643
4,"PBE",160,2081,"Delta","CAT",1,0.464059114456177,0.197295904159546,0.171176269085093,0.117483482168535,0.00059385885657115,1.68539566162219,0.0182229015488917,0.0123484467542788,6.76342975950264E-05,0.168293829303608,0.248745554644192,0.235489272528741,0.110563723729552,0.676438857007431,0.969450137806293,0.947878519321478,0.832915360501568,0.237339310015323,0.274979125772713,0.187068965517241
4,"PBE",320,4161,"Delta","CAT",1,2.01111507415771,0.431198835372925,0.161037272857462,0.0963665037716055,0.000547237694417446,1.5983273180229,0.0169087896631061,0.0100740077666531,5.29268405624706E-05,0.159599689826981,0.18479850822072,0.167611116757237,0.0897781602346576,0.649008369513934,0.969889840327396,0.946054771042686,0.833307210031348,0.238369359642088,0.28831812322386,0.196786833855799
4,"PBE",5,76,"Delta","CAT",1,0.00305008888244629,0.0254058837890625,0.207836440677954,0.187345289261503,0.000270080906104253,1.40593717481567,0.0223181374817669,0.0194982373943859,2.44056981589892E-05,0.140388726693581,1.24806563276228,1.17567799693465,0.235727035895897,2.416914286568,0.966982070799886,0.943293513608531,0.819827586206896,0.0678143400249194,0.157570020215041,0.108620689655172
4,"PBE",10,151,"Delta","CAT",1,0.00712990760803223,0.0313670635223389,0.166934175361742,0.123760725992216,0.000309118674427733,1.50810748158339,0.0176088684720614,0.0134924322332058,3.24923256604396E-05,0.150590860565525,0.782274045311372,0.730898829608522,0.234778871233577,1.71952553632348,0.971152702660362,0.953366976240002,0.841496865203762,0.0680552075091403,0.0774818357601149,0.0519200626959248
4,"PBE",20,301,"Delta","CAT",1,0.0178449153900146,0.0521790981292725,0.206415232106636,0.155877602256742,0.000722870750654581,1.61077452428462,0.0220236810548404,0.016988321834078,7.4989831645683E-05,0.160842595604903,0.610240373295624,0.568430096551591,0.23021127374865,1.43546246326287,0.963044058850232,0.936271350306155,0.807405956112853,0.0379024813021389,0.0875439457416576,0.0545062695924765
4,"PBE",40,601,"Delta","CAT",1,0.04886794090271,0.0659689903259277,0.166466653698982,0.127463702996276,0.000385816403987271,1.66036964557984,0.0174460339835318,0.0128584710587834,4.40871403493601E-05,0.165794876584145,0.441459368801608,0.416657529179636,0.175090240998168,1.1236845474929,0.971785765178534,0.95275503178742,0.840478056426332,0.0873501269226233,0.0841784343597105,0.0564263322884013
4,"PBE",80,1201,"Delta","CAT",1,0.171822071075439,0.111747026443481,0.207528183621045,0.14269798143838,0.000143933492896209,1.71036944225546,0.0223537491918993,0.0147446107025389,1.57168734570273E-05,0.170787566098276,0.329707942740992,0.311833997822869,0.140459316885023,0.802856756779646,0.959421093097538,0.937074092520435,0.807014106583072,0.2765351031883,0.266971479213664,0.185344827586207
4,"PBE",160,2401,"Delta","CAT",1,0.644036769866943,0.233926057815552,0.169677140792124,0.114487944977874,0.000919011243834866,1.69562194425896,0.0180519840713019,0.0119455038565037,0.000103198805618756,0.169314966537833,0.24388626812513,0.228551867628805,0.109837616659651,0.676084481317721,0.96986736712665,0.949297966777019,0.834130094043887,0.252603748266342,0.286250842293382,0.196551724137931
4,"PBE",320,4801,"Delta","CAT",1,3.08322215080261,0.509521007537842,0.160935995381384,0.0949611065587712,5.67092284768922E-05,1.59506115507602,0.0168885334928833,0.0100138483186434,6.14395513796337E-06,0.159273549750809,0.18176525496853,0.165456459055694,0.0888525657637631,0.618564841280924,0.969890029397337,0.945945639117569,0.83326802507837,0.24894352021123,0.292193405209035,0.201959247648903
4,"PBE0",4,11,"Delta","CT",0.5,0.000284194946289062,0.0251328945159912,0.170907365670223,0.127627615387995,0.000267006665726932,1.70735655437851,0.0182331344991978,0.013996721648908,2.62459997676339E-05,0.170486716600665,2.07859075656556,1.92742659431811,0.367141899749958,4.48281985873314,0.972041804926554,0.949788328011016,0.842985893416928,0.0706010724570721,0.290631866522134,0.196669278996865
4,"PBE0",7,18,"Delta","CT",0.5,0.00458717346191406,0.0199158191680908,0.183967193358744,0.149242363701496,0.000200134029530924,1.68036817869162,0.0198004535646173,0.0154939170228706,2.1070071196697E-05,0.16779181403597,1.7995976933036,1.66711298394491,0.236403887247409,4.10018229221838,0.971503801260584,0.94793345149855,0.83992946708464,0.141772411483704,0.356286072129611,0.24980407523511
4,"PBE0",13,34,"Delta","CT",0.5,0.00100994110107422,0.0217690467834473,0.128329654828681,0.0775656086980778,0.000419007843102337,1.72373074713233,0.0133428941169359,0.00858718651450259,4.25280567447394E-05,0.172121748458789,1.10812402539665,1.02544236347679,0.236182412792192,2.49596309550974,0.976836047840156,0.959619356634342,0.870101880877743,0.0146905739452644,-0.00249465326809832,-0.00513322884012539
4,"PBE0",27,68,"Delta","CT",0.5,0.00238585472106934,0.0310361385345459,0.17282699874039,0.119441196820728,8.81883478626166E-06,1.69022684893569,0.0182139862292441,0.0123849768043666,1.02440533995678E-06,0.168776243630158,0.850918220493877,0.792732076974811,0.235526488203023,2.04763961809647,0.967327463808918,0.941754680221487,0.821551724137931,0.0614999059355789,0.0885733747399877,0.0599529780564263
4,"PBE0",53,134,"Delta","CT",0.5,0.00543403625488281,0.0385360717773437,0.14068492726855,0.094283458019279,0.00242869310313643,1.69105097409701,0.0148041899386915,0.0103728423026718,0.000265587369329573,0.168858535985823,0.627467431189245,0.599878328610034,0.203726654876565,1.49637467232338,0.976071530470882,0.957821243371517,0.857758620689655,0.0512336757769148,0.10795015088038,0.0746081504702194
4,"PBE0",107,268,"Delta","CT",0.5,0.0131549835205078,0.043475866317749,0.175882370175355,0.116521031828366,0.000972859385279468,1.69648729363692,0.0188300769534508,0.0124829552475858,0.000105803737120017,0.169401375304521,0.467611920821462,0.444167054407303,0.181637724542085,1.16584222754292,0.967871589040047,0.946867034834325,0.833189655172414,0.308796013191626,0.320196364222307,0.220650470219436
4,"PBE0",213,534,"Delta","CT",0.5,0.0366241931915283,0.0635499954223633,0.147552598269365,0.0868733028324071,0.000370263517914526,1.63023543818542,0.0154618543395152,0.00892378938876369,3.47565368411616E-05,0.162785849522479,0.342933507355207,0.325771315768762,0.143011080312266,1.08702466767941,0.973164894992633,0.953217194503853,0.851528213166144,0.282938203929259,0.288043828553013,0.196434169278997
4,"PBE0",4,17,"Delta","CAT",0.5,0.000475168228149414,0.0201609134674072,0.14243106949149,0.096142249263343,8.27635192696408E-05,1.72950161707551,0.0149242157670728,0.0106466063194451,7.82097959660831E-06,0.172697994039139,1.6519047808304,1.51139781675691,0.357880452058103,3.87089104254433,0.975383889063669,0.956210998154279,0.857445141065831,-0.07291578222519,0.0279817185714704,0.0179858934169279
4,"PBE0",7,28,"Delta","CAT",0.5,0.000602960586547852,0.027595043182373,0.14461056387895,0.10045583405594,0.00073830610695233,1.71202038764711,0.0152344731352848,0.0110087499661241,7.69226129405067E-05,0.170952419923558,1.3233075980745,1.25262033400826,0.236250878704908,2.92921617374599,0.975192585224842,0.956447206515688,0.85826802507837,-0.0219968211860749,0.124797117159347,0.081974921630094
4,"PBE0",13,54,"Delta","CAT",0.5,0.00176405906677246,0.0245029926300049,0.134783700453017,0.08921582415068,0.00133359996877069,1.60790886275728,0.0140896774660528,0.00955495608394101,0.000148740918005547,0.160556447276112,0.937099385716715,0.86326524377131,0.235976360746169,2.0393956577683,0.976484363827136,0.960601910174904,0.867476489028213,0.0533083101385785,0.0598039287493042,0.0369905956112853
4,"PBE0",27,108,"Delta","CAT",0.5,0.00417804718017578,0.0370290279388428,0.169819403879256,0.115701776245463,0.000670391672475901,1.55949209132158,0.0179212377017437,0.0118058409744292,6.88527981977266E-05,0.155721829475098,0.687339278458074,0.65608171397029,0.235238476057084,1.56802926788115,0.968027707755037,0.943454281780095,0.823863636363636,0.106118104796952,0.157469311223742,0.102664576802508
4,"PBE0",53,214,"Delta","CAT",0.5,0.00957822799682617,0.0341758728027344,0.143518846154495,0.0993674571304052,0.000470176556571444,1.57846282872716,0.0151857758822457,0.0109246233877016,4.75707586543942E-05,0.15761613721268,0.517380252580673,0.487973312854791,0.191164817346312,1.41580216299951,0.975979828312922,0.957601880877743,0.856230407523511,0.0679175967738318,0.160104590865145,0.109012539184953
4,"PBE0",107,428,"Delta","CAT",0.5,0.027338981628418,0.0511510372161865,0.167584326037825,0.113927989393122,0.000153793333321439,1.73360685185432,0.0179123831610078,0.0120364875245295,1.62520601421897E-05,0.173107918958758,0.38356092951703,0.371691659542182,0.168638239289527,1.13361709640135,0.970235805936242,0.949202384788914,0.837891849529781,0.287111007900184,0.349606685612164,0.238440438871473
4,"PBE0",213,854,"Delta","CAT",0.5,0.0808451175689697,0.0860359668731689,0.141605720090467,0.0800712805994156,0.000730619282436673,1.70796618925591,0.0147872401527204,0.00847499724284552,7.69944280505835E-05,0.170547591201408,0.284670447200227,0.266135106831673,0.134748149018718,1.02664653053675,0.974008910381564,0.954984179533003,0.85583855799373,0.301093405756,0.337030146778777,0.224568965517241
4,"PBE0",4,21,"Delta","CAT",0.5,0.00070500373840332,0.0205719470977783,0.145584240951764,0.0995147118362316,0.000334399496418669,1.7301872292413,0.0152621160877401,0.0108405057460446,4.00730874137937E-05,0.172766455290953,1.56007683301118,1.47149378806695,0.357432852701867,3.14066445104152,0.974876387804683,0.955607842850028,0.854898119122257,-0.052953717489659,0.0753757360911728,0.0521551724137931
4,"PBE0",7,38,"Delta","CAT",0.5,0.00136494636535645,0.0229589939117432,0.153875177761335,0.121970101074512,0.000129132244757635,1.60948875842586,0.0163335712905333,0.0124406872930382,1.19673247711838E-05,0.160714206488397,1.22687630221706,1.12083542359292,0.236137234609047,2.79387680925974,0.974502528109892,0.954875413822401,0.851253918495298,-0.019256958631093,0.10846102012715,0.0704937304075235
4,"PBE0",13,74,"Delta","CAT",0.5,0.002777099609375,0.0269730091094971,0.129006728130052,0.0833693623127516,0.000192473242068725,1.60104788859679,0.0134530360294072,0.00856403996048623,2.14197661233756E-05,0.159871350215218,0.862598772281757,0.805062873188493,0.235721077770618,1.87882890834204,0.977593087731105,0.962550537602906,0.873001567398119,0.0447876200629511,0.0488848768054376,0.0303683385579937
4,"PBE0",27,148,"Delta","CAT",0.5,0.00636196136474609,0.0308530330657959,0.170552476372609,0.114913078666388,0.00196905989790885,1.48850937449096,0.0180267111112011,0.0120263665764898,0.000228966943434687,0.148633907332056,0.626845231769981,0.599307935240903,0.234943109202547,1.50945828511239,0.968665043897936,0.945371780974424,0.827272727272727,0.0569182136271611,0.0765142970146193,0.0523902821316614
4,"PBE0",53,294,"Delta","CAT",0.5,0.0145151615142822,0.0405459403991699,0.138357612372748,0.0946180444505158,0.00119160154000206,1.66364023714059,0.0146068518149302,0.0103337195674218,0.000106760664765766,0.166121458875995,0.474849142380417,0.452982505409142,0.186514009753498,1.3749884368668,0.976761041221324,0.95870015820467,0.86128526645768,0.0351227749113059,0.140642486743035,0.0978056426332288
4,"PBE0",107,588,"Delta","CAT",0.5,0.0441949367523193,0.0630779266357422,0.164541719032318,0.10857180251749,0.000367117789797144,1.74928362574905,0.0175899734217161,0.011721214370507,3.59006526020447E-05,0.174673310617196,0.349805494691858,0.333493357915167,0.158647329854995,1.07502328039232,0.970448029798375,0.948443954530806,0.838126959247649,0.294947089149883,0.320319046084434,0.217358934169279
4,"PBE0",213,1174,"Delta","CAT",0.5,0.142313957214355,0.112280130386353,0.14162859380363,0.0821045364847151,0.000359755386897878,1.68620379985531,0.014818890346138,0.00868511445045124,4.00408771697125E-05,0.168374525297406,0.257443075813407,0.241169472768541,0.114811954138554,0.705909819135669,0.974327878473904,0.955656915594879,0.857641065830721,0.238729826476164,0.334394500922861,0.226920062695925
4,"PBE0",4,27,"Delta","CAT",0.5,0.000949859619140625,0.0225141048431396,0.156073409839635,0.11095968933421,0.00074508778621582,1.65044868511471,0.0164936891239888,0.0117724092398708,9.15124592090193E-05,0.164804227049994,1.50882621586004,1.40183474805707,0.354771216610719,3.04147018241549,0.973307926481333,0.952956449770017,0.84615987460815,-0.0361666402286392,0.0987039668356136,0.061794670846395
4,"PBE0",7,48,"Delta","CAT",0.5,0.0016169548034668,0.0311520099639893,0.140547088648281,0.105757906564193,0.000440011611175961,1.58871244318511,0.0149421060054504,0.0114357039812012,4.64097761340255E-05,0.158639604227158,1.16568459680122,1.07223135648229,0.235898235971938,2.72903387647295,0.977207174815625,0.960375223390853,0.867711598746081,-0.042394861046614,0.0553236603873085,0.0384796238244514
4,"PBE0",13,94,"Delta","CAT",0.5,0.00348711013793945,0.0262057781219482,0.129899461179664,0.0892894246950366,0.000115052260839105,1.52479289121737,0.0135753863726762,0.00948291374319647,1.2126321649569E-05,0.152256968735105,0.817316759178735,0.762538762711591,0.235573194061477,1.8637995174151,0.977337744771696,0.963303474643307,0.875117554858934,0.0794376189107477,0.104383221515835,0.0681034482758621
4,"PBE0",27,188,"Delta","CAT",0.5,0.0081021785736084,0.0357089042663574,0.161680003174837,0.10683539616687,0.000261130983279068,1.55735247515479,0.0170840707200824,0.0111649540041265,2.91111195889716E-05,0.15550817982229,0.594715404133826,0.569938325085622,0.234202226302877,1.48864211515094,0.970418612971132,0.94837620484575,0.836206896551724,0.00454164648728297,0.0231791814373187,0.0182601880877743
4,"PBE0",53,374,"Delta","CAT",0.5,0.0214648246765137,0.0467221736907959,0.136590281394111,0.0935523350599278,0.00107898360621549,1.69940497257173,0.0143859896158284,0.0101094564074038,0.000129301045106208,0.16969271778973,0.45228263818522,0.424128808670021,0.181961361322071,1.34314002866304,0.976580540425274,0.957703688512583,0.862931034482759,0.0470919810420647,0.146276697038057,0.0986677115987461
4,"PBE0",107,748,"Delta","CAT",0.5,0.0656290054321289,0.0822620391845703,0.165595915358853,0.112258988142074,0.000758296561055916,1.75474871003821,0.0177242776901384,0.0120100237743088,7.52980780966404E-05,0.175219022216811,0.328408359926154,0.315322936267196,0.155103498413986,0.779441755193939,0.970285338894899,0.947907450268069,0.836677115987461,0.258161107508802,0.340427152608912,0.229741379310345
4,"PBE0",213,1494,"Delta","CAT",0.5,0.23798394203186,0.143254995346069,0.139996686290692,0.0796732721357265,1.00422404767375E-05,1.68241055236083,0.0146471126858506,0.00854644724496898,1.16331556540338E-06,0.167995753617332,0.243688125007837,0.227223717827294,0.112714414098494,0.667377750681905,0.974619810442244,0.955542290452055,0.856700626959248,0.256337048469888,0.337364500629889,0.229310344827586
4,"PBE0",4,31,"Delta","CAT",0.5,0.00104212760925293,0.0222330093383789,0.153277058733181,0.107973929425358,0.000691755674949002,1.63652906056039,0.0161810349906217,0.0115670337407927,8.04389864751607E-05,0.16341429412679,1.46409771593893,1.37182241865097,0.349275151439865,2.97298372766404,0.973994637068594,0.95431547183078,0.848824451410658,-0.0528402102544749,0.067714528462192,0.0434952978056426
4,"PBE0",7,58,"Delta","CAT",0.5,0.00199794769287109,0.0258049964904785,0.136225749729109,0.105137909412309,0.000229845236808506,1.59386119996969,0.0144262573002945,0.0110694735328603,2.17198945056984E-05,0.159153729198024,1.13293730575916,1.03003052587116,0.235827847948202,2.54109275571549,0.977748374893815,0.96142259690036,0.871434169278997,-0.0501729268413625,0.0299816160314066,0.0191222570532915
4,"PBE0",13,114,"Delta","CAT",0.5,0.00476503372192383,0.0308780670166016,0.13111574388162,0.0913438695822241,0.000326362785330547,1.53553368133285,0.0137002650608936,0.00976944687681848,3.38565231823145E-05,0.153329481700126,0.781384165383036,0.725252959650006,0.235493715115756,1.81517975538668,0.976997586735232,0.96294458441977,0.873236677115987,0.0722109255730977,0.103881873846424,0.070101880877743
4,"PBE0",27,228,"Delta","CAT",0.5,0.010735034942627,0.0369560718536377,0.161431730546158,0.0999047478033799,0.000992342654194622,1.62328285372008,0.0170371699362148,0.010746465089041,0.00010792264833548,0.162091604788218,0.572282709610445,0.539993404756583,0.233694393087576,1.46736541128294,0.970241608427765,0.947361424427973,0.833150470219436,0.0427843941292384,0.0892281662906864,0.0595611285266458
4,"PBE0",53,454,"Delta","CAT",0.5,0.0328800678253174,0.0527329444885254,0.138804353736285,0.0946369772891956,0.000171114206982181,1.67971918143163,0.0146023802990816,0.0102733167066382,1.66255103984235E-05,0.167727008936148,0.431611104461664,0.406036213649094,0.177536044370073,1.24669361961842,0.976469265678832,0.957585401224621,0.859913793103448,0.0758887189239902,0.169541206457094,0.116614420062696
4,"PBE0",107,908,"Delta","CAT",0.5,0.09580397605896,0.097261905670166,0.162668958361452,0.106509604119135,0.00102694441387868,1.71076714015298,0.0174118540247876,0.0117718692020631,0.000100617106511766,0.170827277902218,0.31511818918681,0.297943151217515,0.129977344785959,0.758232560929246,0.970756930435726,0.949055532768875,0.839380877742947,0.261027849061724,0.346173424545162,0.234365203761755
4,"PBE0",213,1814,"Delta","CAT",0.5,0.349131107330322,0.175765037536621,0.139798668649797,0.083130267722947,4.06752025785551E-05,1.6928703222845,0.0146157454883042,0.00890173331169637,3.82887696267575E-06,0.169040205536946,0.235164151761638,0.217226184069935,0.110723701578823,0.666728609314831,0.974632967122356,0.955892025312747,0.857601880877743,0.250072106158025,0.320259719333197,0.217594043887147
4,"PBE0",4,37,"Delta","CAT",0.5,0.00104904174804688,0.0272870063781738,0.13799660536902,0.0958669249920012,0.0001310497846152,1.60390185042259,0.0145054333599944,0.0103726459635211,1.40964820452536E-05,0.160156330279714,1.42582131717609,1.33046229090396,0.338975425275025,2.95377301737924,0.976899579651486,0.959723361556265,0.867084639498433,-0.0520142269126376,0.0700286379749802,0.0463166144200627
4,"PBE0",7,68,"Delta","CAT",0.5,0.00248289108276367,0.0325350761413574,0.158822615172468,0.126249648241646,0.000690201542408953,1.52521020012123,0.0168649313782688,0.0138032252036018,6.84804778974648E-05,0.152298638780324,1.10461935048639,1.00103858243721,0.235807792583695,2.33093874932634,0.97552202070577,0.959116177892362,0.866967084639498,0.0204488112182228,0.15229506635807,0.102272727272727
4,"PBE0",13,134,"Delta","CAT",0.5,0.00528812408447266,0.0287320613861084,0.13797954380587,0.0936284760095555,0.00083575591898713,1.55012845163055,0.0144951424791103,0.00999175869125648,0.000102108829338683,0.154786830758947,0.763297389751476,0.71122880871569,0.235046738580744,1.77866140870977,0.976054685830543,0.961513418099786,0.868808777429467,0.0774098944088144,0.116857220285354,0.0788401253918495
4,"PBE0",27,268,"Delta","CAT",0.5,0.0133340358734131,0.041996955871582,0.162494391571751,0.104126285272518,6.60863126505928E-06,1.64264870087947,0.0171167148442773,0.0110027312286079,7.24064697084845E-07,0.164025365892732,0.557995507299304,0.52442159275712,0.231962639598538,1.45356104959427,0.970384234903749,0.947490331936835,0.833581504702194,0.0511561822838447,0.0987255734919286,0.0653605015673981
4,"PBE0",53,534,"Delta","CAT",0.5,0.0388078689575195,0.061535120010376,0.139024141967593,0.0975546042495036,0.00016757296943487,1.68820782214344,0.0146458233046503,0.0104529292662388,1.81675755781595E-05,0.168574635332432,0.41789784679499,0.392911133398607,0.173406452357276,0.980925459395395,0.97644185242642,0.957215890780183,0.858307210031348,0.0767604176740282,0.184108487387572,0.125901253918495
4,"PBE0",107,1068,"Delta","CAT",0.5,0.131976842880249,0.102082967758179,0.162810424455572,0.107371313980708,0.00033052508438397,1.70200697841197,0.0174083753833272,0.0114648528229587,3.55463911248181E-05,0.169952538991774,0.30638386350378,0.290691367636574,0.12882349907836,0.747159559319825,0.970625215542208,0.948820056836492,0.838871473354232,0.252406166665354,0.331999091788006,0.225235109717868
4,"PBE0",213,2134,"Delta","CAT",0.5,0.480216026306152,0.20240306854248,0.139228277697398,0.0814880005448205,0.000418239786299623,1.68470626882657,0.0145574617306841,0.00874906379742879,5.11760314275385E-05,0.168224990540039,0.229279833600683,0.214152174946177,0.106719451745162,0.66649694160829,0.974866536489997,0.956359315032373,0.858542319749216,0.245727145785424,0.30885286965693,0.211206896551724
4,"PBE0",4,41,"Delta","CAT",0.5,0.00134801864624023,0.0250089168548584,0.134593448946895,0.0927825244435701,0.000230703521658493,1.59571861268961,0.0141258542046719,0.0101611623945089,2.53894420069114E-05,0.15933919965244,1.40936766389143,1.32024259836611,0.338407532659738,2.91059959581578,0.977516928921781,0.961046494594674,0.870415360501567,-0.0827678824906253,0.00215443998476548,0.000940438871473354
